2
2
2
0	0	0.0	0.0
0	0	0.014585551919751616	0.10020755373814366
0.10729277595987581	0.06680503582542911	0.029277865031470268	0.19909549174100769
0.11463893251573513	0.13273032782733846	0.04404014436264865	0.29566858741098184
0.12636413575839586	0.23027778263760787	0.05883503567899652	0.3889583058582967
0.15013907543259047	0.305847264359417	0.07362470148636965	0.4780326261292871
0.19122381847339756	0.3815666208755925	0.08837089896933965	0.5620054526225866
0.23732201012775095	0.46200053587605333	0.10303505980810132	0.6400455185761156
0.289142505592754	0.5517306534924998	0.11757837181204221	0.7113846902633739
0.34605691229269037	0.6428786999570734	0.13196186230453769	0.7753255872599468
0.4084824268267608	0.732712395073242	0.14614648318936405	0.8312484417522782
0.47172273352229127	0.8160411616905843	0.1600931976245839	0.8786171282729563
0.5330679698185147	0.8868613530296519	0.1737630682247183	0.9169843043636847
0.5889000335679936	0.9372032499112816	0.18711734670666413	0.9459956123849083
0.6355177434703948	0.9639669433724891	0.20011756488894256	0.9653929028997216
0.6686602860318734	0.969235447709285	0.21272562694760885	0.975016450644095
0.686972950996536	0.9600749459841378	0.22490390282544878	0.9748061449370409
0.6920924809394623	0.9460056372212685	0.2366153226839518	0.964801647362205
0.6882878536985155	0.9338832414663477	0.2478234722799915	0.9451415205448773
0.6809142338126932	0.9251103742842841	0.25849268914114737	0.916061342734451
0.6737537611812661	0.9164116466384633	0.2685881594052187	0.8778908335628675
0.6677424903236386	0.9029937588582854	0.27807601518063524	0.8310500266687691
0.661533664147123	0.8814775185401916	0.2869234322752943	0.7760445347438365
0.6531270103980501	0.850151762010741	0.29509872813175114	0.7134599618668823
0.6412409455802879	0.8076824662216685	0.302571459796741	0.6439555266445094
0.6253673111515108	0.7523164776829095	0.30931252174272666	0.5682569675844519
0.6051462734003106	0.6823754835839279	0.31529424334855655	0.48714880920812575
0.5800054287830749	0.5972696851448739	0.320490485835422	0.40146607359136594
0.5493707087669003	0.4980652849102778	0.3248767384431631	0.31208552724642813
0.5130780066262454	0.3875592162793949	0.32843021362058156	0.21991655747497896
0.47157881136266755	0.27011304759168325	0.331129940991884	0.12589177549355515
0.4259454651620709	0.15110548959073686	0.33295685984967305	0.03095744573446916
0.3777964444255647	0.0359208447179536	0.33389390991312573	-0.06393615825680005
0.3290877131182458	-0.07110798881694246	0.3339261200781712	-0.1578443709730213
0.2817340994139522	-0.16731250664405536	0.3330406948746759	-0.24983762593029363
0.23722114804704508	-0.25170322755751084	0.3312270983339136	-0.33901072346141337
0.19639113550018947	-0.3245318070153338	0.32847713495801634	-0.42449178149768624
0.1594558458324057	-0.3866955322353583	0.32478502747173	-0.5054507796951666
0.12617760629681773	-0.43924160749997737	0.3201474910257254	-0.5811076123517835
