2
2
2
0	0	0.7928264553753566	-0.2871773015540544
0	0	0.24370018268781224	0.29486464605814944
0.22185009134390613	0.19657643070543296	0.21427168136573393	-0.4776401012941234
0.20713584068286697	-0.31842673419608225	0.987929754572767	0.3855100855044291
0.6021640897861337	0.34549503224443795	0.0373716075199686	-0.5257905886706151
0.11205273609252656	-0.46236514990982247	0.6968029944197196	-0.35904733592280835
0.4994546899183498	-0.4487627536317423	0.10919156778133399	0.5539432888875071
-0.021513551995938907	0.4338848161190631	-0.8655826057735172	-0.26922011832834003
-0.07294797759348368	-0.3161390531163987	-0.7386550661146594	0.5437151772525646
-0.5419816416202959	0.35023021554812245	-0.3844356063817953	-0.4437166584653742
0.1809720790164998	-0.2619735575663655	-0.6646788832634158	0.24868444838271175
-0.4648481700325338	0.028825887730310158	-0.6440842669114544	0.09001747099834323
-0.04525816176592974	0.07706372872906915	0.3221053715815536	-0.04550360120692187
0.27322329727129374	-0.008201431901543743	0.7023836015491125	0.02100571412879737
0.4623725008940131	0.013008261122859062	-0.1611763596950777	-0.7890338879944023
0.02747272967255371	-0.7349124697652013	0.02307725342022615	-0.7011891470574447
0.11050844137921834	-0.7512400072038697	0.14028487560426317	0.3161965443597914
-0.16438029870075488	0.2198933441595824	-0.0747738452250637	-0.513650959659327
0.6200548907468388	-0.40156126269396397	0.6091255399499389	0.7634957469786414
0.4473497240432693	0.38094889825370054	-0.30831826735923284	0.08217575610488415
0.3212390264924221	0.10791461207655194	-0.16957643626053942	-0.5661062013127565
-0.36189087538790976	-0.615498762076928	0.4431922876754504	-0.6668734653680017
0.3553065751576405	-0.6523631726957252	-0.391132472344633	0.29111438752130336
0.4325479619203694	0.08575546783105485	-0.1385491991675445	0.8263412322742978
0.651877097031009	0.8165756992093849	-0.3882659958252479	-0.213870596511625
-0.16793754935224775	-0.23809790309313264	0.10587070432485857	0.7157000429587146
0.4552577292472345	0.8086276991355059	0.8527866703425087	-0.6291901781786469
0.5065246483263702	-0.3108293811852416	0.9517675525778662	-0.8170334142281557
0.6178299132729282	-0.8514168141912227	0.5502004127670623	-0.8978162624749999
0.30310674004066124	-0.9285174545664961	0.032880176994836585	0.7518522800005991
0.12485917639668412	0.8324992672646901	-0.21151715596483012	0.8050076874199656
0.9216688027945334	0.7678920161057919	0.7593097968802613	-0.6860810012062093
0.5791077869258023	-0.5460150242422821	-0.26370666104143803	0.790978624509405
-0.7784073522418717	0.7780333716707517	0.12474544124974929	-0.5233391047000671
-0.06889424728392379	-0.6204420136153953	-0.4444124364767488	0.0819279351240183
-0.7534693304884208	-0.011718743184465382	-0.337217701363244	-0.2745859240851338
0.4948345491158984	-0.16325869727181475	0.3829660728149973	-0.3737288893129056
0.2871999150406409	0.008745445398057883	0.8267523194139252	0.6300250956443845
0.4982250200863303	0.6967409332369116	0.5983709387778824	-0.9040342763412066
0.40094312227406265	-0.8454198082704701	-0.6355236363331151	-0.45032155469670276
-0.6912070302019828	-0.5161881554499924	-0.5915207759798162	0.48251481642238736
0.40037587895693333	0.5120241635889825	0.27819540211022376	-0.019387140761875088
0.0011682742909528976	0.0011040947806505903	-0.2450368444049693	-0.7487880315014308
-0.5267568317320067	-0.7687391399869173	-0.6266280067917838	-0.8472686010597956
-0.21406974728239755	-0.5658822926177361	0.06787589549253115	-0.9073995456488675
-0.02479997255721783	-0.27239705427595806	-0.8429380449560773	-0.3649595613953962
0.010664602557026226	-0.16231115140474414	-0.7332164672700603	-0.5151940089213272
-0.09477431095046124	-0.33008643438143265	0.4246693166870019	-0.5504359177337745
0.2590657017888257	-0.3731041684831415	-0.7106010777568423	-0.6997729630048577
-0.04365253284307635	-0.39756603552720887	0.014763413474641718	-0.011100931522048496
0.15956945399686479	-0.010412184708925035	-0.9275615575234337	-0.6014323802490109
-0.14151752059017467	-0.3734929082049441	-0.765607737621836	0.17010433658271018
-0.2763814904243352	0.1417930156713542	-0.29231374057335846	0.42929996655389524
0.30830708359739833	0.22296466243688284	0.7486513357010505	-0.46186506373111214
0.49191185575173074	-0.1777885944962514	0.8289801519237052	-0.9333436135304705
0.5349994148651013	-0.8841675594148253	0.4297555448685735	0.2992517295708772
0.25731011042561286	0.3482180608817999	0.8377403158634127	0.9273235241726616
0.44035934347710687	0.9515242215520531	-0.4107918339871013	0.5331694023000597
-0.39802434823002397	0.4947045199833982	0.6041736297399722	-0.2417437933731441
0.5900200249325762	-0.2705745402819299	0.8296418754872483	-0.635933875869678
0.5602060764031157	-0.18595679465894396	-0.894366731299655	0.36373418996019846
-0.1931025778142021	0.45058516202138205	-0.3086888476747025	0.19753544289058866
0.11943421787523165	0.24525352909508447	-0.45656050525017067	-0.581036840136703
-0.48933241568941166	-0.27228061717156415	0.920786275496591	0.4830028895291534
0.5753854671792096	0.3820815463066347	-0.7787476353787062	0.5665533826596096
-0.12290227940070404	0.12272122867291857	-0.3090484880719597	-0.4349599648267495
-0.41145902230395004	-0.5258751507466775	0.19269507505317574	0.5700297182617811
0.257644475052007	0.30724617423878403	0.49773616695589085	0.4798757852171218
0.2074385185103913	0.12615606163924029	-0.7691471612984677	-0.3257643011619191
-0.4736344531055457	-0.30405398873193956	-0.888264677114128	-0.5366667302364989
-0.41622312567117287	-0.4719953306445159	0.3898776868802294	-0.8927258982080748
0.18573199820848196	-0.27156637563131253	-0.8872165786941626	0.835135708827017
-0.07372874584594263	0.26090304989086194	-0.36197281164953066	-0.4190386770150589
0.15933618495151053	-0.360051684343138	0.2921576037368596	0.2204295970868313
0.36327295567402795	0.1299414058300952	-0.8804212658814574	0.7737589403672047
-0.13353191135875675	0.6417420712042986	-0.6168263364438158	0.09725732264731501
-0.29808479679871497	0.10176078130568006	0.20065352452210106	-0.40168339486716653
0.5211952367046976	-0.2118852579464883	-0.09825142114808605	-0.2494868311108347
-0.034973570479586276	-0.08915289252112435	0.9871636265976247	-0.692801927630144
0.584699880732841	-0.7639590191785676	0.5626072291003585	-0.10087710399147398
0.36138627397250134	-0.06355693130352282	0.09977677727175305	-0.7692567195169615
-0.11688234396763642	-0.8420318507909176	0.17700746994698768	0.6803097625911638
0.1570785464107744	0.6861526211753085	0.13957319822319292	0.5661693671055696
-0.2124613534209564	0.30864584350298524	0.2917258132791629	0.19350092137572172
0.5543298140937449	0.16078167185223144	0.9183172637302959	-0.3583515042206935
0.5782609623411188	-0.15992978941223138	-0.8183073626705848	0.9256667957399558
-0.4049707866159498	0.9501612178733249	0.4747361016573646	0.6421679429614127
0.29151955017403797	0.7345850226550142	-0.5491225024988611	0.09144298332234913
-0.8704037272171665	0.022269863620612385	-0.12535038609872795	0.2633374266738966
-0.6421535533591771	0.2551724941538216	-0.021445738938326464	-0.4812560559578949
0.08016842911616212	0.001731871365510303	0.013680104144988103	0.6933148479660567
0.06910590540310024	0.1338015617196827	0.8367438487042655	0.9316271813040296
0.5185263314073052	0.6985812440771474	0.7928972282922329	-0.40842100949642246
0.5105949515258188	-0.30179837994357533	-0.8589986169641612	0.3355089327587468
-0.735574165458694	0.39691842398857674	-0.13456901889386308	0.837836242816425
0.31783744492320953	0.8833515629257699	-0.5219768404584253	0.7592310118444003
-0.4591385372511931	0.17842862057661898	-0.8257558928731172	-0.3736672461496424
-0.8368576499664688	-0.3706167231784878	0.1288800744705756	0.732788363006353
