2
2
2
0	0	0.0	0.0
0	0	0.011539454957704042	0.1002077260364976
0.10576972747885202	0.06680515069099839	0.023205380165339014	0.19909617744970753
0.11160269008266951	0.1327307849664717	0.034968405835915733	0.29567011724134523
0.11778372708919536	0.22980970660493305	0.04679851321895356	0.3889609933646819
0.1343852393082938	0.3046244532908167	0.05866509616716995	0.47803676121645405
0.16498311869384008	0.37734658207014665	0.07053702484947436	0.5620112954169969
0.2024392063766858	0.45302484111927055	0.08238271156217568	0.6400532937563819
0.24618503912710982	0.5352669278160533	0.09417017858703636	0.711394581938654
0.29572670900207954	0.6199816416014878	0.10586712804120081	0.7753377344774165
0.3511001532464243	0.7050114326475252	0.1174410136600718	0.8312629347060084
0.40979333481877134	0.7867670979644585	0.12885911444993414	0.878634005276696
0.46965895138426106	0.8605567559452133	0.1400886101424196	0.9170035496393202
0.5279057100017829	0.9196079741318238	0.1510966583779137	0.9460171547069135
0.5812598607632773	0.9589220429672319	0.16185047353956006	0.9654166151238412
0.6255652393701834	0.9767912749707449	0.1723174071537262	0.9750421501360248
0.6577117163955011	0.976058521006725	0.1824650297665931	0.9748335949041113
0.676554832834194	0.9635790744102993	0.1922612141999408	0.9648305590782477
0.6835902373737569	0.9472020378964839	0.20167422008221672	0.9451715564456937
0.6826015371573818	0.9319635560787899	0.21067277954358193	0.9160921203488206
0.6779784411953795	0.9181920505985062	0.21922618395587465	0.8779219302319634
0.6726608227349249	0.9025352450022038	0.22730437159023748	0.8310809849953791
0.6671474785896392	0.8807858429301506	0.2348780160566423	0.7760748687020629
0.6600541727804562	0.8499182031626873	0.24191861538061804	0.7134891634931638
0.6495707262711227	0.8080459393285763	0.24839858156322503	0.6439830732220014
0.6344767450838932	0.7534609250287801	0.2542913304607097	0.5682823292251479
0.6141014999918215	0.6844141293288194	0.2595713718103462	0.4871714567306974
0.5878401111221346	0.5999430289104511	0.2642143992187378	0.4014854865876393
0.5550387418682424	0.5007929248739217	0.26819737991835724	0.3121012022257634
0.5153736838159356	0.3897299659162563	0.27149864408734214	0.21992801597363948
0.4692604130346526	0.27133833874876023	0.27409797351661735	0.125898572035464
0.41797436833325463	0.15141002252884433	0.27597668939726594	0.030959175530580148
0.3635448672639933	0.03584776657421504	0.2771177389898092	-0.06393985198095956
0.30848154862330956	-0.07058028302954049	0.2775057809256846	-0.1578537901282674
0.2552964829606427	-0.1650062978542859	0.27712726887981465	-0.2498530112945505
0.20596949048795235	-0.24649506828977977	0.27597053334175947	-0.33903224908510116
0.16163100486958562	-0.31554753450327516	0.2740258612016336	-0.42451954987060714
0.12256773755308248	-0.3734307688659176	0.27128557285576554	-0.5054848177526796
0.0884558709102713	-0.42161166864889843	0.26774409652610487	-0.5811478683878946
0.05866498652327495	-0.4614027915332322	0.2633980394766529	-0.650785913045533
0.032512846741947876	-0.4938120104518571	0.25824625579983745	-0.7137404009886904
0.00942569707582619	-0.5195483953029788	0.25228991043581367	-0.7694231556768376
-0.010991184887387317	-0.5391186490073405	0.24553253907826925	-0.8173217483019156
-0.028952479834710443	-0.5529478069662596	0.23798010361150776	-0.8570040606956594
-0.04453360152161079	-0.561473413112937	0.22964104271550695	-0.8881219985845931
-0.057724322299072706	-0.5651836676481174	0.22052631726835853	-0.9104143254192765
-0.06847173869057394	-0.5645999870692283	0.2106494501691755	-0.9237085964620492
-0.07669733718371474	-0.5602294484221307	0.20002656019920148	-0.9279221823779474
-0.08228670970150509	-0.5525205195932653	0.1886763895347153	-0.9230623811321608
-0.085063869658557	-0.5418468051411532	0.17662032452241	-0.9092256264513996
-0.08476854770447156	-0.5285214628157401	0.16388240932643713	-0.8865958103554308
-0.08105306761799719	-0.5128239280382155	0.15048935205632083	-0.8554417462121421
-0.07350574386188552	-0.4950125608233898	0.13647052298663656	-0.81611380732286
-0.061697606881181755	-0.47530280316404144	0.12185794448279803	-0.7690397841180184
-0.04524633881188472	-0.4538069974064088	0.10668627225272544	-0.7147200105569589
-0.02389781906073435	-0.43044980683733636	0.09099276755159476	-0.6537218172073562
0.002360984514735709	-0.4048845496190245	0.07481725997655907	-0.5866733746651592
0.03313453970246144	-0.3764383959572932	0.05820210050032589	-0.5142569964094754
0.06738258755077159	-0.34410945236744866	0.04119210440697458	-0.4372019748219147
0.10314102062162918	-0.30663295981981986	0.023834483810505985	-0.3562770278994825
0.13729344298421395	-0.2626341255148063	0.006178769456471092	-0.27228243712692995
0.16555156607595123	-0.21089244680584432	-0.011723278470210768	-0.1860419590309642
0.18280981987098338	-0.15074715386407886	-0.0298177707824126	-0.09839459410725758
0.18395128525140347	-0.08264714955468094	-0.04804880119517825	-0.010186297094091879
0.16502219472815732	-0.008740897905677286	-0.06635856988747596	0.07773828802477113
0.12453601139266784	0.06679547435764566	-0.08468751887600233	0.16454398634964165
0.06454920693170577	0.13809650106096824	-0.10297447931681433	0.24941306405602404
-0.008963106539886086	0.19875068741355553	-0.12115683080814958	0.3315529374290332
-0.0869001663723093	0.243429986722542	-0.13917067272182157	0.41020354611461257
-0.15904550365439937	0.2696188871246789	-0.1569510075409216	0.4846443222389637
-0.216670657277269	0.27912135260127485	-0.1744319361283299	0.5542006921524225
-0.2549578254543219	0.27833896671441755	-0.1915468647935143	0.6182500532205971
-0.27469973314658197	0.27599178212812	-0.2082287239645374	0.6762271742444796
-0.2822837595962304	0.2789707635337662	-0.22441019820791613	0.7276289746687299
-0.28683190808969816	0.2892596799589478	-0.24002396727114694	0.7720186446568679
-0.2955490719384506	0.30388051330727167	-0.25500295775143605	0.8090290752951858
-0.3105119890396265	0.31730552525145483	-0.26928060491947703	0.8383655755537901
-0.3287980809322407	0.32485907522457486	-0.28279112414924495	0.859807860103389
-0.345104471391928	0.32527040774100713	-0.29546979132386675	0.8732112995806165
-0.35514974786132786	0.320621465270355	-0.3072532315038956	0.8785074323348382
-0.358017882628706	0.31405731956720057	-0.318079715058047	0.8757037439997359
-0.355912200630293	0.3075182262433859	-0.3278894603679407	0.8648827283407191
-0.35188561925215484	0.30110498391517504	-0.33662494212797633	0.8462002496654221
-0.34775027530655367	0.29374099178025653	-0.3442312041695357	0.819883233584593
-0.3435803425793705	0.2841661856111489	-0.3506561756456904	0.7862267190150102
-0.3383845592616625	0.271766626439859	-0.3558509893190056	0.7455903099705895
