0.015229507985785071	-0.015333933865526811	0.0013568588503396605	1.0000096584601255	0.0032703080210511465	0.007645663366778618	0.003921284131138284
0.018565753481854748	-0.019322289901714224	0.001483949812193114	1.0000816832933852	0.023959254347301076	-0.012256872386108938	0.0028231843754331996
0.009211859748554575	-0.007896816125257857	0.0015050654881546511	0.9996761775037548	-0.017900355997959458	0.014509219155899242	0.0027042990226934763
0.018014852137001647	-0.018856341363470443	0.001597056944496095	1.0001366346475051	-0.02000498007837284	0.010409564624916018	0.0009584449730492633
0.01434211608755091	-0.014635209832290628	0.0016051407045140314	1.0000222640429974	-0.05043449197350024	0.025129117736650636	-0.0002834396008520323
0.006969606591044232	-0.006933201091745482	0.0015772638148951715	0.999763800130541	-0.05587567471293785	0.039611610206626555	-0.0006796363701572058
0.0059312323719043075	-0.005778672929717122	0.0015441343945010984	0.9998439645577509	-0.03803341711601635	0.04057001232378142	-0.0012725590927645668
0.013080561876876532	-0.01488166934562277	0.001512389642276522	1.0002432874738247	-0.01637786652442076	0.03443790242426034	-0.0029296435562285064
0.004417070004256115	-0.002021538273359469	0.0013147509177511957	0.9998001643861498	-0.013847755209015752	0.0634280189910224	-0.0020168299914102034
-0.0019682384672790347	0.004653649463424977	0.0014107546775220785	0.9994531360400476	0.04248977503406392	0.00030398595718618415	-0.0023013370220520994
0.015259415915681562	-0.012911218110893546	0.0012933726334147123	1.000263357624113	0.05447897612937271	0.00541630768698699	-0.00376629140606892
0.019224026493743197	-0.01767694643813165	0.0012894263227124548	1.0003714054074482	0.08142069359615889	-0.0513945495462216	-0.004489056327218441
0.004710160636838705	0.0007074246603871377	0.0010033364050380219	0.9997631204820473	-0.037919980266344175	0.031772102479426995	-0.003138157664286426
0.0066226701028798815	-0.0024542915516746156	0.0009501093946001326	0.9998583647661143	-0.0410193627741013	0.018246930110310422	-0.0038646746127378923
0.011691595147942414	-0.0110591381001853	0.000988779895343003	1.0001771267733948	-0.022464275298992517	-0.005734014449579203	-0.005044175760534425
0.004296421347467597	-0.002026271158554835	0.0007563769972450976	0.9998287957894898	-0.0522367640791877	0.018899541121073046	-0.005021645452119261
0.0072436563088354375	-0.005860434234924451	0.0006156683041976177	1.0000168897901112	-0.04193103800755306	0.021796311424999604	-0.0060684063231172
0.003280261450047546	-0.0012013385013100158	0.0004106193955254566	0.9998759135598468	-0.04062668058045134	0.040787087590767865	-0.006923652972728335
0.020074707564592096	-0.02442679948642786	0.0004854199134382218	1.000728841149457	0.10199049909066202	-0.0679856113266132	-0.009803710521378788
0.006505647863906574	-0.004741521799804777	0.00021131675804591488	0.9999887025045626	0.0028768303644151894	0.011692788094101833	-0.008283925422942982
0.002535457783459731	0.00031856911477700376	-0.0001234317850514742	0.9998846126842739	-0.01964402041939374	0.02216761070628588	-0.00850330391615546
0.005458454133946137	-0.005355784207871715	-0.00022607042117246716	1.0001024605055213	-0.014175719995120156	0.0013773066452642396	-0.009055839926388295
0.00038875782121882427	0.0028898090868843284	-0.0006255798801937783	0.999801873359522	-0.04852141388190484	0.028509177977548317	-0.00935927535972892
0.0019373453123312512	-0.0005235228942581651	-0.0008851536550726353	0.9999282770824055	-0.03716106201046006	0.005970418911056152	-0.010474789158467961
0.0012899928141367851	-0.001320006892689293	-0.0012451040199388	0.9999690342560145	-0.04022567297821164	0.013840634387842707	-0.01179198052652498
0.0012620596766388342	-0.0015823552353159995	-0.0015675755544220693	0.9999887040102423	-0.02368739809140938	0.022943232280813866	-0.012742248253194609
-0.001091830341428349	0.0013270291308799381	-0.001935443513699196	0.9999064347707934	-0.02035323338195008	0.03674118289356926	-0.01215152110407523
0.004405507190090151	-0.00691126941295171	-0.00213919712054181	1.0002364781462618	0.019620540922242483	-0.001018572495387532	-0.01259305381678157
0.0012655998779618524	5.510711945901992e-05	-0.002428024920977702	0.9999869763375417	0.03305098756980478	0.02253633800891386	-0.012113582421118593
0.0027079655977789835	-0.0007515813025878665	-0.002841262684870815	1.000028417123806	0.04010249394796897	-0.003690679426124388	-0.01148058951644338
0.006990466624855203	-0.0068652071257047685	-0.0026690711355199176	1.0004066152684494	0.09651966552370095	-0.09148309342935586	-0.01029811060977791
0.00045357457452254455	0.004203100223591735	-0.00334651651863571	0.9997802767387824	0.0009443485638127302	0.022832688441323398	-0.01044587595925606
0.003346708803470522	0.00039958921478751145	-0.0036333618296134976	0.9999235348025114	-0.0006597661622463058	-0.004269606500755668	-0.009360178549512432
0.0023337741717866234	0.0012134658642031276	-0.003812291205335281	0.9998688027718344	-0.019525503900493568	-0.007727589038269964	-0.008303994111985995
0.005327207198660443	-0.0036541570455303238	-0.00401189730674892	1.0000363959947067	-0.00728602612133232	-0.034184252678967464	-0.008084609884042127
0.0022515819018680033	-0.001069701066855269	-0.004202262847082031	0.999930296418119	-0.03071012977395346	-0.005681481060654692	-0.007034205534090711
0.004052737607214	-0.004457533085632227	-0.004311601614014324	1.0000473124020144	-0.01245456397610796	-0.00980585638892241	-0.007025178388899097
-0.012705232221123441	0.012665738497235925	-0.004250131623994675	0.9991927817203545	0.03170905113250951	-0.06703923297461492	-0.005874542166766842
0.0029404021068092693	-0.0031743522502917366	-0.00465606518538152	1.0000498470737686	-0.03371886792456201	0.026918508423096038	-0.005958085683867537
0.0038206597640473234	-0.004449893152584049	-0.004791817932618843	1.0000892349354855	0.007565417779605829	0.008403488586920499	-0.005775407029099183
0.0015078756941027639	-0.0010539069839916094	-0.004934415979720987	0.9999568031414924	0.0009818605017119647	0.010283739726826974	-0.00414330725952611
0.002363799693920027	-0.001798085477006292	-0.005011428840063543	0.9999739802487663	0.020816170076536647	-0.0027895767372027314	-0.002609693655843805
0.003418631826586006	-0.00275151529861697	-0.005053759535520324	0.9999919768181469	0.02587912555756665	-0.017223168296838787	-0.0016949119376953063
0.004207684213846559	-0.004129260607417933	-0.005070447956191591	1.0000152033863547	0.009267403855849371	-0.021035204348793024	-0.0008421568543237575
0.009504423362217539	-0.011794036923785767	-0.0050048413480716005	1.0002816503826564	0.047207148892424305	-0.04398714524784153	-0.0013233906208230967
0.002232317656088318	-0.0022591862841920885	-0.005074309033789836	0.9999208183048794	-0.03100670458324982	0.0010268471565576809	0.0010279027962136747
0.004170081929966001	-0.0062749746447646965	-0.00502998315072136	1.0000884513872519	-0.019606332676458754	-0.0030859165724606286	0.0013561104686965661
0.0007585741656833335	-0.0013764343928910024	-0.004974971962946612	0.9998978918069329	-0.01961864941243925	0.016909760635732893	0.0018846397266177155
0.005373227328143744	-0.006876766502916272	-0.004899419576676259	1.000078130134313	0.0075441175572518865	0.0033929189846362284	0.001790397090337887
0.0009564243177960794	-0.001821148685342373	-0.0048174555528384295	0.999937538834708	0.008837854056340536	0.003887068724530665	0.0024619829473537026
0.0012282976507790315	-0.002150238597673047	-0.004788427916098877	0.9999715001877341	0.00943501733990798	0.007934350042132887	0.0021608615141918146
0.012494215408216013	-0.013595935972172653	-0.004563208909808089	1.000297480469969	0.06605155222839187	-0.03423166184635976	0.001291212454203725
-0.0011283136994071552	0.0019807488201846867	-0.004762737988119735	0.9998403579147234	-0.002436345831318673	0.029239535343210554	0.002178042690809914
0.0016190681958810548	-0.0006897158831694625	-0.004678157060710434	0.9999470527004457	0.006720878636291866	0.01705518790161807	0.0016106128497537313
0.004333479455745364	-0.0028492121302519107	-0.00457029863202728	1.0000295720823733	0.025793194474230785	-0.006636407183224363	0.0007536985383436522
0.0017037678638676685	0.0006707651818059928	-0.0046453936078886884	0.9999038276586905	-0.008267228037320343	0.01888529550678973	0.0003365868093719812
0.00430690771870781	-0.00238435096066841	-0.004581130418163635	1.000002853956512	0.007744677313754639	0.002674563339404218	0.000393624987847292
0.0018985856550834668	0.0004740359937535532	-0.004600837943643845	0.9999271074808596	-0.026925382995541217	0.018713577041145735	0.0014297502767846543
0.002247519233658181	-0.00041490625448029235	-0.004548438758532312	0.9999677972888505	-0.0285773072685937	0.020303747312934148	0.002308043551966223
0.003178162237983437	-0.0024298864906414706	-0.00446709919935396	1.0000524757175453	-0.01798336478753494	0.012519771810587887	0.003354997622493949
0.0012459075037924501	0.0008766878834934738	-0.00438492454827246	0.9999454098965235	-0.012827081556930922	0.015081043609854364	0.003472751374285662
0.0017511024775863186	0.0003655180292902178	-0.004262897267231263	0.9999814637950581	0.009410749892985265	0.0029417046408021785	0.0038138953020797227
0.001961872693790955	0.0007207455403801183	-0.004160405019712677	0.9999488607140326	0.0173592967914816	0.005290668170580867	0.003866794797834734
0.003010339211398256	-0.00019530190183196777	-0.004058928896464715	0.9999770575115745	0.01786476169033205	-0.004078403314035903	0.003500779795427585
0.003781404748120683	-0.001130150864736633	-0.003974960821542839	1.000001465021233	0.004139845200577683	-0.009435018603374895	0.003017723915337709
0.003976724084269382	-0.0026401044066537557	-0.0038779463265019532	1.0000581453600779	-0.011290912634561723	-0.016562497219643257	0.003565326704362375
0.0024054507423199117	-0.00035815956724702847	-0.0038106219807538164	0.9999689796382171	-0.027274644463267647	0.0026048782114429514	0.0038682515270266286
0.0015236391415394776	0.00014763300866714804	-0.003719183971356749	0.999949297553932	-0.030581844590686455	0.0036188481107884557	0.004304423007508015
0.0018138588467854285	-0.0015271261295231884	-0.003558021400124731	1.0000299449781789	-0.0246273668399712	-0.008682831078511838	0.004236704452813313
0.000258883660088798	-0.0007225299904219105	-0.00350218520082873	1.0000004327440215	-0.03444299570413634	0.00956770391816715	0.004506181187834915
0.00039280598914285874	-0.0010383407268453383	-0.003368896339986299	1.0000018366905448	-0.0018088201063386211	0.0011355316335097398	0.0043764620852622385
-0.0007800113498550563	0.0007345863679831986	-0.0033130521745841773	0.9999647162601569	0.0050360360225248785	0.005885506534546642	0.004445267709117207
-4.987672442816754e-05	0.0004940235121290945	-0.0031877183724180833	0.9999697950914176	0.01550776326753471	-0.0007588234919170128	0.00387838565923091
0.004279391490625692	-0.004101160096140528	-0.003021219511440012	1.0000988912593922	0.04431512134228518	-0.02410327050197726	0.003309479704381147
-0.0003021298686062407	0.0008864285177462299	-0.0030385994057949743	0.9999430784502872	0.012234430283446007	-0.007992727070011932	0.004361999703749366
0.0007352851682591599	4.375551053731807e-05	-0.00285464149379701	0.9999731721521109	-0.007912427454707216	-0.004941208576325989	0.005413547722159707
0.0019693165615231947	-0.0024633092729379118	-0.002686006893811891	1.000057911344966	-0.003948207474167673	-0.011417700974975353	0.006310706895107735
0.0011106044083537237	-0.0015683640124348362	-0.0025900611581381964	1.000021156859078	-0.028952888713357064	-0.0006602842792868269	0.007075616548263384
-0.0004456823201202181	0.00016303396574480827	-0.0024110561269425033	0.9999453640402608	-0.027139942843227183	-0.009014320932382774	0.006581565509590876
-0.0005225056234972512	-0.0016074928738285988	-0.0021711969841005456	0.9999939944836279	-0.02424139227169153	-0.019195719609126735	0.0072755060698167714
-0.0006158478788468884	-0.0031553854057610768	-0.0018814297730284247	1.0000195217783059	-0.002319763304185804	-0.025097545591414985	0.008186653123632232
0.0001784143624229133	-0.004004727749853875	-0.0016565077725709265	1.0000313454932903	0.014406913168286573	-0.016965253646282652	0.00793680165439591
0.0012929496146080795	-0.0035887238791247255	-0.0016787965471529768	0.9999990262173275	0.03867094398478581	-0.014427580672569523	0.00708902635865174
-1.0668890234549408e-05	-0.002666140132474888	-0.001308900883495705	0.9999900211981408	0.02240704876799325	0.008579509257716417	0.0077333494408982455
4.032019317707627e-05	-0.0009320203709660836	-0.0012657116452206396	0.9999537033162539	0.008340570019233648	0.02033038755750892	0.006742047608540575
0.0023326256256994693	-0.0035529306168667835	-0.0010574425211423667	1.000070879812	0.003093668419629464	0.021378936337052803	0.006429169089297574
0.001160478525365017	-0.002967278567244036	-0.0007192290795610481	1.0000231526091317	0.01210474741109728	0.025461565706369343	0.006595328827397391
0.000755015299775601	-3.4273993082833444e-06	-0.0008049636823550606	0.9999779632641311	-0.023676917801197045	0.028893715424463576	0.005721260301763804
0.000894688622692665	-0.0004861958890952486	-0.0005130248097981855	1.000024136216475	-0.01613776228877009	0.013746532276501106	0.006020996191418484
-0.0007355871803948256	0.001592971741749863	-0.0005059564021147935	0.9999320629237108	-0.005470683668560905	0.004004198633354633	0.0054902637907979016
-1.3135487795052237e-05	0.00046587368300093695	-0.0002974300217003092	0.9999764528587063	-0.004526503962766326	-0.009338939836656193	0.005722881311096072
0.0003358073315161778	-0.00026028126482663784	-0.00011479311479382577	0.9999899857747246	0.009880719568279947	-0.024950502440024336	0.006614604970399689
0.0013053595204373307	-0.0018425633162186112	7.455126320575817e-05	1.0000226367761065	0.01948803225142269	-0.0390802680357355	0.00653354353746724
0.0011004294764381084	-0.002580633844616988	0.0002532332745429147	1.0000094274354792	0.01057771709171973	-0.025020077132942506	0.006535168750561657
0.0008758758339827927	-0.002062729795456712	0.00030975235534159745	0.9999671712402413	0.0028996897660003573	-0.027930187085392452	0.005104064182629706
0.0017038418665940567	-0.004370510244957017	0.0005396604990619918	1.0000252959228166	0.004029663471113845	-0.0011108833649964012	0.004039177247115911
0.00104058719373351	-0.0028186268328019735	0.000544785739287518	0.9999828689527566	-0.004230020931156306	0.010047713738990618	0.002556203975010674
0.000887564803223126	-0.0021827036940162	0.0005328055241826646	0.999980269680124	-0.015611495660132244	0.015493242830576709	0.0014478279953160293
0.000803560747075477	-0.001965390069852731	0.0005423844094000467	1.0000050961667926	-0.015978338302530634	0.016324499013871924	-0.0001666178669949758
0.0003580884967699829	-0.0023113699612667977	0.0006377974208555765	1.000011171024127	-0.02126087562687623	0.030644972580066487	-0.0024315247916313937
-0.0024755670648191645	0.0010510506457961574	0.000410829247513109	0.9998884269873874	-0.000479869817287662	-0.011852370614379382	-0.0029743358652333483
0.00028077841113540846	-0.0017275855015338245	0.0003173472149231945	1.000016606362058	-0.0019312766631576356	-0.004085120770847869	-0.002926759501328111
0.0004250840080380232	-0.0018707892192211203	0.0002275342893322596	1.0000099467838877	0.018728940455323362	-0.008855092704858014	-0.002783035405722352
0.0008562031729801446	-0.0020860597100934367	0.0002018784963227484	1.0000103995167497	0.01890195643487788	0.004212866736179627	-0.0027686046511003846
0.0013692319116344136	-0.0020026659932288683	0.00016884796650693277	1.0000157896701583	0.011686396857235062	0.018513796762509735	-0.002581001456130029
0.0017677128112175812	-0.0013606007110609456	0.00011968095703999358	1.0000168189735872	0.00039627982541821927	0.03227540621842748	-0.002643785369746531
0.0016088470365597715	-0.0005685910562720524	-2.6970773823253682e-05	0.9999873739324165	0.015994894426729522	0.019005327796155103	-0.001720180558546601
0.0017835781408475791	-3.067461360769857e-05	-7.4152401715078e-05	1.0000008660315198	0.004901567732219614	0.008411776577904623	-0.001763067496581919
0.0016157776687222205	0.00045757996991488154	-0.00012074759979026943	0.9999891895430834	-0.00044303385654993754	0.0008755402959988307	-0.0017338649371109699
0.0017177492245814526	0.00021931457017304763	-4.579488739313563e-05	1.0000114137286025	-0.02126978244693492	0.013269657788277295	-0.002583576533647603
0.001234390181315555	-0.0005505133972115242	-0.00018890337411295316	1.0000072364208015	-0.018368192755629342	-0.01829152003027698	-0.002192937933166411
0.0003216428371952294	-1.3336888237455019e-08	-0.00023175915254001946	0.9999747357204715	0.0055749432586212205	-0.03831545208936772	-0.0016688292932366278
0.0010392088804828674	-0.0011242770446790273	-0.00029237275735842895	0.9999996111575298	-0.004902428760330188	-0.012800149598450411	-0.001445816181048852
0.0007802386224699091	-0.0014861825282821222	-0.0003072950978961282	1.0000071983281758	-0.008642816887830682	0.003974093247133048	-0.0013839958375029015
0.0013301314871179697	-0.0016252173133884426	-0.0003384550667679744	1.0000175765611636	0.0030798501468668332	0.014849738490768344	-0.0005075881887382889
0.0005841209788316967	-0.00034138824719857517	-0.0003419709410187505	0.9999889899550762	0.004413378183128161	0.01612272651367118	0.0007399780400195414
0.00025957497200812833	-8.055958421973293e-05	-0.00030625471119585953	0.9999832656547748	0.00835776375914167	0.011979423492396599	0.0013141174290548596
0.0009111616795567158	-0.00036076324066752286	-0.00023118372748890772	1.0000027922606118	0.003757602644075181	0.003980882844658376	0.002880432323371346
0.0027301347309133363	-0.001712173486747442	-0.0001802618762425216	1.0000466114023772	0.022204184056283993	-0.006688396135417565	0.0036569761300800528
-0.0005406132494426962	0.001151154814993974	-8.215813628375214e-05	0.9999197060589987	0.02342185152157096	-0.015209729329608693	0.004066424693533596
0.0019249168320912711	-0.0007170744306696066	2.9074760366223096e-05	1.0000098569833473	0.0008333933719660153	-0.0010124441270585594	0.004539483042243506
0.0016706495127971485	-0.0004984926438452502	0.00011836614370800899	1.0000021605832345	-0.01992933658641685	0.004820303288979741	0.0040652396052702384
0.0009899319188925166	-0.0004758940924494588	0.0002468972997050947	1.0000195257701427	-0.03538327946167652	0.0076849301817427385	0.003718295680899898
-0.00044143810145557674	0.00028199538762246337	0.0003173335810180304	0.9999737742894333	-0.038614590374789357	0.012783917621046484	0.003752592957749765
-0.0008309100458266535	3.7437722329417174e-06	0.0004269927627277468	1.000022547864836	-0.053500567049532335	0.013233063738911893	0.0037496746475819305
-0.0018843282959429474	0.00046374806963154743	0.0005061714321792875	0.9999910145709993	-0.030225647248831505	0.003932577174867433	0.0035105627036187215
-0.0021948896767706914	0.00013679895423114596	0.0005970528401693881	0.9999885053755323	-0.007117485576119326	-0.008678611957903454	0.003621402211924044
-0.0019102196223926698	-0.00030799207087840426	0.0007075227075516678	0.999998379600059	0.012071244390931712	-0.018635493534862463	0.0034980428961900664
-0.0016058811125029178	-0.0006162844893967726	0.0007917829443388131	0.999991768235703	0.027282240373197167	-0.023815798752995623	0.0035534916976287436
-0.0004417558455672068	-0.0018204169181796446	0.000913083921437084	1.0000075865665472	0.038931596376490324	-0.02292968649582268	0.0036213042649366834
-9.641936708132534e-05	-0.0015618786817461418	0.0009674518049821784	0.9999935199689198	0.027429067908964683	-0.00790281563078063	0.002851664642140838
0.00045844799339105524	-0.001810966656884136	0.001065944934710936	1.0000009347891856	0.006858372432496818	0.005667325349437272	0.002847495575064896
-0.00031579211417656194	-0.0014172792396587558	0.001124169142671786	1.0000439520678635	-0.011792477821804662	0.0060045073223303075	0.00209805894125803
-0.000424532454104805	-0.0005171574863162645	0.0011229567407868382	0.9999621645298579	-0.009380682169875587	0.020588697782323112	0.002696425695129915
5.350945889877096e-05	-0.0006871109008157296	0.0012408915616877575	1.0000021483496087	-0.018680564473762165	0.037480983860177064	0.0034050105943050453
-0.0007355180717510403	0.0004957537251952852	0.0013079505252645408	0.9999957218210892	-0.01545864218883053	0.032867687606800144	0.0036777086545657523
-0.000784136321280843	0.0007636835762308315	0.0014362233484316767	1.0000013814576088	-0.010163322390247836	0.017106631418845983	0.0038095864164791335
-0.0010402699909864103	0.001136573827826929	0.0014783376242855232	0.9999924413901201	0.003547104855137387	0.00245081110491846	0.0034803929244696654
-0.0007042537604298607	0.0006700341931869182	0.0016029898549634759	0.9999983248302241	0.007931557158899871	-0.01918824842813617	0.0028154683719018095
-0.0003906494040591202	0.00024463983085821345	0.0016444634471785684	0.9999937684375784	0.020373839263322174	-0.019993511542204315	0.0018587533321094366
0.0003226935175694018	-0.0002593521383308728	0.00169187849260711	0.9999966819834337	0.03372660512327938	-0.008794337684783715	0.0009482872377723074
0.00026423527412603245	0.0004673955307374672	0.001698256961055632	0.9999558400581264	0.053440772883212834	0.012659399171560184	-8.399750006776521e-05
0.003020595402646708	0.0002722545186161136	0.001702051771103121	0.9999984737502874	0.06389445998603402	0.034967159629881076	-0.0007580440142258414
0.005104856233584896	0.0013374378518491963	0.0016842831156437662	0.999986507291963	0.09853306655373739	0.05353627092389511	-0.001213408698042861
