0.0	0.0
0.41208530174237046	0.33755619519445434
0.4589236786923582	0.41415432083166837
0.495508827956905	0.4826399702607008
0.5307516382957049	0.5542247827377584
0.5641886252933779	0.6249074744382244
0.5945820485073255	0.6902880575444098
0.665565893667113	0.8432037647977085
0.6704018205582511	0.8536779742027851
0.6731753574047752	0.861105181283148
0.6744988004638811	0.8685267733081194
0.6735273293723811	0.8761161477637962
0.6690774257322094	0.8828087990908646
0.660368570492155	0.8871141395211338
0.6473672310063334	0.8872921465502541
0.6309249430594547	0.8813991040995319
0.6128199109354431	0.8675177240836409
0.5957479844755306	0.8441885889957041
0.5833033956629234	0.810808097039785
0.579514869831562	0.7677580642320319
0.5830642668422121	0.7162420060456707
0.48719815284370416	0.5921594718917004
0.10610246381590877	0.5465009332962509
-0.1936364096132721	0.4774400909187761
-0.30728649462604735	0.33670724034015415
-0.21117516571938227	0.2619818051679043
-0.08146290965665424	0.21891799005271234
-0.18679245129419045	0.04359011109326806
-0.23672653694673151	0.019411292292287878
-0.27925259174127787	-0.008461763317056156
-0.3188243975939954	-0.03999018311832121
-0.336663405182147	-0.057040219939786724
-0.34885737284401225	-0.06902579980282708
-0.3630972627644271	-0.08478163004368329
-0.37596038319501635	-0.10427191106510855
-0.40046270120912325	-0.16725753945568386
-0.3860514094090184	-0.1781476004932112
-0.3664686191617955	-0.192082234712453
-0.3387058919872925	-0.20949725454040147
-0.3004634200256266	-0.2292508428532276
-0.25097842468036047	-0.2510796995969778
-0.1896784307456863	-0.27601443670343206
-0.11443374334021546	-0.305697494114439
-0.020514643093334978	-0.34237570611637924
0.09952730176629573	-0.3885453994626362
0.24828019000200402	-0.4461331120990841
0.46208016871565727	-0.6583633765733528
0.16783837856146658	-0.6498051080241631
0.03551854342562996	-0.5905893702873148
0.029824159687311252	-0.43945965196238
0.13830629832537303	-0.31639373284167444
0.20678277767130698	-0.36385101039318724
0.2856479419579333	-0.3600329898385808
0.37695178909913835	-0.32611040274101194
0.4808811694346694	-0.24583738692523188
0.5543871418864494	-0.18460796949388808
