2
2
2
0	0	0.0	0.0
0	0	0.1483407033540745	0.09459541638222457
0.17417035167703726	0.06306361092148305	0.29419528294193803	0.18782640884386448
0.24709764147096902	0.12521760589590966	0.4352601510747504	0.27866922101285957
0.3377529190814332	0.23640944721757137	0.5693088862880433	0.3661301048075283
0.41208530174237046	0.33755619519445434	0.6942270293868993	0.44925626959201537
0.482342867167352	0.4524533836502754	0.8080451289826909	0.5271463327681932
0.5377224617236898	0.561661873448046	0.9089695304021356	0.5989601555493393
0.5838053312788448	0.6619868660365548	0.9954104358472539	0.6639279551242002
0.6199967769442216	0.7428807349411511	1.0660068046958375	0.7213585931113422
0.6474710336068816	0.8040597989294497	1.1196477102684523	0.7706469500162486
0.6669973736843934	0.8462875055949087	1.1554898225706607	0.8112803062178087
0.6794158578051783	0.873136140010172	1.172970744686153	0.8428436616956531
0.6852457804342117	0.8888905275708283	1.1718179928142982	0.8650239391244483
0.6848314735121107	0.8974409958658108	1.152053475518989	0.8776130279570156
0.6785032810615528	0.901644437603253	1.1139933956408805	0.8805096405400384
0.6667717996972464	0.9030401569865442	1.058243567541914	0.8737199649949713
0.6505016907335096	0.9017408722887094	0.985690211896195	0.8573571133910372
0.63106219362713	0.8964930042160235	0.8974863591023345	0.8316393774750032
0.6104697310316733	0.8850005819686336	0.795034059561297	0.7968873177434799
0.5915449070392593	0.86457784974473	0.6799626635510103	0.7535197247909955
0.5781031078996656	0.833051512742533	0.5541034942774202	0.702048504489683
0.5750484243384363	0.7896323633138796	0.4194612939794125	0.6430725505098631
0.5869085593089177	0.7353614523794713	0.27818287385951146	0.5772706788397308
0.6030690488502295	0.6727997521034615	0.13252344332143984	0.5053937091818956
0.4903181369131272	0.6045057582401263	-0.015188868179815206	0.4282557872815604
-0.1519978657915943	0.5272480782350706	-0.16258975303612078	0.34672505027580475
-0.5762497606621314	0.40083553564148433	-0.3073161651543772	0.26171374396004615
-0.547032070873506	0.132926733745494	-0.4470438774660836	0.17416790637582188
-0.4478613988286974	0.012743603169476795	-0.5795245720631483	0.08505673627891604
-0.2844822511230233	0.008153016164349361	-0.7026218812765282	-0.004638232189594117
-0.25953018139614176	-0.0009168423046269891	-0.8143458103910847	-0.09393402595607081
-0.3120438216735636	-0.03467174057428177	-0.9128849938117533	-0.18185707798415668
-0.3559257854611803	-0.07199395622753106	-0.9966362661334173	-0.26745389962692223
-0.37961758757094427	-0.09190415971749155	-1.064231067364162	-0.34980146207488017
-0.39451470682579715	-0.10612047696881777	-1.1145582470292101	-0.42801717279374674
-0.4103373987810785	-0.12248670760071308	-1.146782884443004	-0.5012683382980966
-0.4199195119891173	-0.14015497145701586	-1.1603608013697453	-0.5687810112569452
