2
2
2
0	0	0.0	0.0
0	0	0.011258213225399622	0.10020785098795
0.10562910661269982	0.06680523399196667	0.02264471640958151	0.19909667472838738
0.11132235820479076	0.13273111648559158	0.0341308253222094	0.29567122668041695
0.11698105480881496	0.22976723830668813	0.04568719848742642	0.38896294235501483
0.1328860446016745	0.30451285071324385	0.05728389741775982	0.4780397599981347
0.16243066254824534	0.3769533534273863	0.06889044901368796	0.562015532634771
0.19896473494032213	0.45217035504318576	0.08047591008172184	0.6400589323480741
0.24181307717453432	0.5336526394026068	0.09200893392058558	0.7114017554209588
0.29048685229655236	0.6176554517850293	0.10345783892149034	0.7753465436878992
0.34498268911838215	0.7020781377005765	0.11479067912456078	0.8312734450537689
0.4029733269695834	0.783487433236921	0.12597531666922462	0.878646244547017
0.46238237133156496	0.8573425849073435	0.13697949607170004	0.9170175063898514
0.5205188588451408	0.9170689104277724	0.14777092025775693	0.9460327772846195
0.574190804827824	0.9576024069279959	0.15831732827352185	0.965433811323202
0.6193264224815469	0.9769453742758761	0.16858657459134774	0.9750607875099153
0.6527362758546957	0.9774949068256418	0.17854670992161456	0.9748535017295448
0.6730544768009693	0.9656848460368975	0.18816606343478717	0.9648515259698568
0.6814689600534223	0.9492383384592146	0.19741332629112376	0.9451933386005776
0.6814877231443507	0.9334252110233615	0.20625763636809363	0.9161144403973269
0.6774102485225686	0.9189811640573718	0.21466866406786364	0.877944481660228
0.6722970652250851	0.9028580900613573	0.22261669907908155	0.831103436097122
0.6668623343425018	0.8808952467201617	0.23007273795873204	0.7760968670093675
0.6598758820527733	0.8499521285844468	0.23700857239097556	0.7135103406288328
0.6495430552177875	0.8080450658258681	0.24339687797068113	0.6440030501096974
0.6345775217015348	0.7534494013664386	0.24921130334981773	0.5683007215879783
0.6142542999971322	0.6844248096903757	0.2544265595750034	0.4871878808042556
0.5879551350824355	0.599989152197472	0.25901850943433946	0.40149956496984496
0.5550256695291238	0.5008546927718024	0.2629642566212234	0.31211256978319973
0.5151323306334155	0.38977493100971544	0.266242234512128	0.21993632572249922
0.46868327442291735	0.2713455655850596	0.2688322943444444	0.12590350091472216
0.4169670880063411	0.15138475063604404	0.2707157925693909	0.0309604299856084
0.36204736492384737	0.03583052634151746	0.27187567714377003	-0.06394253068442955
0.3064812351168139	-0.0705160262560137	0.27229657251303385	-0.15786062093716174
0.2528330218111923	-0.16476985224137541	0.2719648630267523	-0.24986416882197873
0.20312777953920946	-0.2459977813427865	0.27086877451621677	-0.33904785955312094
0.15852404514762253	-0.31471914167151743	0.26899845375261616	-0.42453968760523136
0.1193176724033892	-0.37223173935030945	0.26634604549304447	-0.5055095022875377
0.08517883396792925	-0.42004030366864026	0.26290576681062583	-0.581177062225594
0.055461044328736664	-0.4594959272422341	0.2586739783943206	-0.650819520117711
0.029460993469834273	-0.49163915499332056	0.2536492524936038	-0.7137782658471132
0.006583323646568662	-0.5172006881169445	0.24783243717325085	-0.7694650634387896
-0.013585238286975942	-0.5366957830664648	0.241226716534027	-0.8173674253636578
-0.03127255599164386	-0.550546312577205	0.23383766654622687	-0.8570531762180266
-0.046561269083423784	-0.5591786973875127	0.22567330613487635	-0.888174166744981
-0.059443418741058685	-0.5630665977831374	0.21674414314804416	-0.9104691084144568
-0.06986542806121293	-0.5627170995979297	0.20706321483330442	-0.9237655082365782
-0.07774747634070434	-0.5586249824536181	0.19664612244193574	-0.9279806930435079
-0.08297514399328221	-0.5512284999894369	0.18551105957618297	-0.9231219220341402
-0.0853750140122953	-0.5408920258982802	0.17367883389185615	-0.9092855958304514
-0.08469270380243105	-0.5279190660583781	0.16117288176689998	-0.8866555795438138
-0.08059017291626536	-0.5125778015655419	0.14801927554640687	-0.855500666297379
-0.07266946604817148	-0.4951129384046067	0.1342467229760461	-0.8161712162047928
-0.06051968358317955	-0.4757234754652611	0.11988655843911784	-0.7690950138797533
-0.043780843227756994	-0.4545026913294791	0.10497272561763872	-0.7147723950655418
-0.022224681287292658	-0.43135477451056703	0.08954175120503904	-0.6537706998563835
0.004134397955936675	-0.40591395920415185	0.07363270930746858	-0.5867181161689294
0.03487579523852152	-0.37749416823940996	0.05728717618240564	-0.5142969825567827
0.0689435678549743	-0.34509130342074784	0.04054917497744452	-0.43723662409716835
0.10437781100237248	-0.30745366468151125	0.02346511014890673	-0.35630579887954406
0.1380979824877824	-0.2632360729119423	0.006083691259411408	-0.27230483556385543
0.16588983123875373	-0.21126107983466505	-0.011544154124079099	-0.18605754453372356
0.1827525433565756	-0.15091602599242984	-0.029365378684908433	-0.0984029863394313
0.18367889894306239	-0.08268900899239587	-0.047324924988739574	-0.01018718140947423
0.16479203433610534	-0.008741045723022525	-0.0653658466859691	0.07774515558086179
0.12461486446685116	0.06677922045432493	-0.08342944144256811	0.16455877473880084
0.06512931351927329	0.1380693878203632	-0.10145539571896833	0.24943586370286686
-0.00783619268436065	0.19878934545870744	-0.11938194147470405	0.3315837574846473
-0.08535506071306397	0.24365358527684758	-0.1371460248310745	0.4102423125681918
-0.1573467840949791	0.2701284667129917	-0.1546834866749808	0.48469087690910806
-0.21512499410225852	0.2799256995230219	-0.17192925513442137	0.5542547925798486
-0.25379809800296416	0.2793151571466706	-0.1888175497996781	0.6183113734739848
-0.2739874522842214	0.2769340430337282	-0.205282097504254	0.6762953066409986
-0.2818850501512396	0.27970486987033133	-0.22125635941593597	0.7277034324005643
-0.28650723343246187	0.2897314744212477	-0.23667376912113042	0.7720988653049069
-0.29510318685777526	0.3041654329910844	-0.251467981314946	0.8091144252010837
-0.30988976470608365	0.3175485418110889	-0.2655731306354084	0.8384553550119475
-0.3280774476684278	0.32517804041531834	-0.2789241001029225	0.8599013093251601
-0.3444169790480552	0.32568721610694784	-0.29145679854578455	0.873307605374323
-0.35458011602104145	0.3210742087199615	-0.3031084463094055	0.8786057354370636
-0.3575494823595201	0.31446937073620185	-0.3138178684612106	0.8758031469859658
-0.35545655907436824	0.3078563878557118	-0.32352579461522823	0.8649823040367804
-0.3513563206969659	0.3013894085987379	-0.33217516441049566	0.8462990499754149
-0.34711316995477826	0.29402163525558345	-0.33971143758599054	0.8199802986461674
-0.3428534292869004	0.28448929677652895	-0.34608290750225695	0.7863210865889779
-0.3376097225743779	0.27215005956175586	-0.3512410168667467	0.7456810249690018
-0.3302358040355961	0.25726529677112747	-0.3551406743266101	0.6984801948995729
-0.3201480140184597	0.24068644562200134	-0.3577405704998843	0.6451945344777061
-0.3075546713711362	0.2232996223628917	-0.35900349192430187	0.5863507698948004
-0.29316485431010375	0.2055197632754002	-0.3588966313130157	0.5225209464255929
-0.2776990347561733	0.18711731768975573	-0.35739189241907643	0.4543166179146247
-0.2614505077957654	0.16743632007539686	-0.35446618772632266	0.3823827555570355
-0.2441360317903512	0.14577379270074273	-0.3501017271042479	0.30739143830214505
-0.22508360139873587	0.12165814762509757	-0.3442862954892733	0.23003538809359853
-0.20355969717998007	0.09485102322064148	-0.3370135175856017	0.15102141340509037
-0.1790116939941025	0.0651517587821997	-0.3282831075163728	0.07106382414843157
-0.1510701810039291	0.03223261897261788	-0.3181011013012672	-0.009122119959911412
