0.14149785541691795	-0.031789173193203235
0.09406962033941069	-0.05637097396778182
0.12974369837720867	-0.03626371179971152
0.23351319898493617	0.020209695742563982
0.26264775087728365	0.03791813320182669
0.3042551434089531	0.0638196996808168
0.34926902496803014	0.09249953601239463
0.39850445463738204	0.12386988140769725
0.44571420311074794	0.15483242918580956
0.4912333845208726	0.1857034963410689
0.5324254499498586	0.21501501344620264
0.56802618986712	0.24184598638779228
0.5940726930075577	0.263768057183398
0.6105021286635242	0.2802786587716598
0.6193122470322767	0.2918351633526818
0.6247401949876041	0.30009702956100703
0.6297931202459628	0.306290094670027
0.636611269999273	0.31150283019189795
0.6450640245381023	0.3159653412720068
0.6540581326850208	0.319612206308166
0.663185575266082	0.32272965912898965
0.6728460156913911	0.32581816433229094
0.68342500708261	0.3290884902434772
0.6945259376295023	0.33214848602562386
0.7048550542147136	0.3340991245503304
0.7127819503606894	0.33392430320699207
0.7164844494993159	0.3305750411722177
0.7133320151063214	0.3226355970983448
0.6993571082060088	0.30808239510937774
0.6698069529466775	0.2846472815680262
0.6208932618558631	0.25078624517547854
0.5518643592565062	0.20674002172170206
0.4662608761684275	0.15506817533515568
0.37139366167174936	0.10018430092897537
0.2759505819970245	0.046936320630061146
0.1871400241729161	-0.0009374107415511257
0.10912722096626515	-0.041546334188861944
0.043169696742341945	-0.07463856607363542
-0.011355956730890682	-0.10094661192732551
-0.05590572926611115	-0.12157757834177893
-0.09208121255274776	-0.13764000570635682
-0.12130641373226903	-0.15008526197434088
-0.14473623122298218	-0.15967544373624598
-0.16327457739291362	-0.16700477554756415
-0.1776267410941909	-0.17253351202588735
-0.18834885057563883	-0.17661694857039767
-0.19588155473762828	-0.1795254322234225
-0.20056769933695184	-0.18145683899362194
-0.20265875200925101	-0.18254405400625798
-0.20231583542146234	-0.1828595497104147
-0.19961016684067837	-0.18241842619933024
-0.19452552126641065	-0.1811806922317804
-0.18696302402960133	-0.17905319454290314
-0.1767467298195016	-0.17589120838874597
-0.16362791271791693	-0.1714995045385746
-0.14728759168014516	-0.16563317770683378
-0.1273413041945754	-0.15800034315406364
-0.10335852982665855	-0.14827295242361405
-0.07492115822776657	-0.13611867467143404
-0.04175658225694645	-0.12127384652725351
-0.00397931110286498	-0.10367785315378378
0.03755811718335528	-0.08367108691759548
0.08087808970660448	-0.062214356862713927
0.12261736321229388	-0.04103186756133129
0.1581074033698069	-0.022550391457481583
0.18201153180610008	-0.009523525744770972
0.18969229956439648	-0.004284318505593132
0.17917857239616708	-0.007743746631790921
0.1527863878760728	-0.018646193428625835
0.11691248567293255	-0.033801121627363234
0.07965649848930356	-0.04935916556676381
0.047846376567766746	-0.0622358135968413
0.025174434357850717	-0.07086021726622874
0.01169876557269861	-0.07528480325813677
0.004341819177731743	-0.07694691679621712
-0.0015105252817277925	-0.07799334696528612
-0.009549645453613365	-0.08018462293271746
-0.020715793637789526	-0.08404416495902006
-0.03327718485518538	-0.08886636051613087
-0.04440476018232481	-0.09341156551304677
-0.05199987453989324	-0.09673482184653345
-0.05569870016954448	-0.09865615377367423
-0.05660231665090787	-0.09965072355703787
-0.05620256669879442	-0.10037031411901909
-0.055441441162182026	-0.10122388363971387
-0.05448768824443612	-0.1022779113325158
-0.05303784564525338	-0.103381224819176
-0.05073025969749134	-0.10433876020563435
-0.04747163616015576	-0.10505886513093732
-0.04352847537550453	-0.10560208123166387
-0.039401519405611485	-0.1061350879831908
-0.03561494637710971	-0.10684392507656809
-0.03251431386565118	-0.10784167941311887
-0.03018662628280777	-0.10912648192022206
-0.028531922078656125	-0.1106091721419637
-0.027406726976686724	-0.11217761804323972
-0.026739588335802422	-0.11375192668681852
-0.026543782561056162	-0.11529134563340343
-0.02685515317259396	-0.11676382298669236
-0.027683380563846394	-0.11812017873419745
-0.029030539206087558	-0.11929950102179437
-0.030963069158863987	-0.12025975229463556
-0.03368241468824584	-0.12100681973464059
-0.037567904746720115	-0.12160989598994043
-0.04320428148070515	-0.12221272158999635
-0.051392423865815995	-0.1230484030405953
-0.06307474866589907	-0.1244404650676535
-0.07905215568338941	-0.12675392982216657
-0.09942880677611654	-0.13028227502545692
-0.1230021450668991	-0.13513911197740597
-0.14724712512290528	-0.1413137333591994
-0.16952386587404983	-0.1489398769864504
-0.1889147943996019	-0.15837794257763882
-0.2064417113245744	-0.16948445456276684
-0.2222064959221764	-0.1805702839167232
-0.2326744225046953	-0.18903246423255576
-0.23290853289572516	-0.1931518941445043
-0.2201393674185494	-0.1917153370731313
-0.1937155377422503	-0.18329745910112905
-0.15674460629722686	-0.16855668806924295
-0.11872118325726672	-0.15192738853667856
-0.09016347403666886	-0.13878183381755446
-0.07295686281241975	-0.13057895157221514
-0.05923834392050681	-0.12398221948780655
-0.03964201987561	-0.1146246388132475
-0.00971458149320964	-0.100183834324205
0.029593316547904924	-0.08083654064088666
0.07480325412704147	-0.058109296434242425
0.12320167140257177	-0.033306966291453216
0.17420092469220172	-0.0067258737398700474
0.22839491540357648	0.02196661196227445
0.2859648146932644	0.05292681255287773
0.34602592838762436	0.08575775287779283
0.4069330676958217	0.11963654587694644
0.46677757527284647	0.15356800624471226
0.5236517176668628	0.18652689611046983
0.5757449571243443	0.2175092925206156
0.6214658795567991	0.2455965149554368
0.6596245108391854	0.27005468536453314
0.689591096656698	0.29042589049536993
0.7113604615172018	0.306571455823465
0.7255089113982482	0.3186589361486848
0.7330652206824222	0.3271029982041398
0.7353256882238124	0.33247466401706505
0.7336416448569658	0.33539286794302703
0.7292014943908622	0.33640950160328975
0.7228151481327567	0.3358917271365902
0.7146860778641293	0.33389299421771634
0.704131995531893	0.3299906262127309
0.6891985590554797	0.32305822348464397
0.6661186976819558	0.31094640977777477
0.6286693782529784	0.2901071269539818
0.5678873904581085	0.25544662370524884
0.4738013258918957	0.20139627182649925
0.34258120509184575	0.12613265244846752
0.18909234218146986	0.03865461320070332
0.04863969258473122	-0.040897303676794214
-0.04560078758456726	-0.09472573700239492
-0.07892850413770974	-0.116630224765429
-0.05229792222499602	-0.10903352571882188
0.006218573387737791	-0.08564568015140459
0.04623418387138545	-0.06966479401371362
0.048479728261236754	-0.07032442665917338
0.019385021950359183	-0.08579223547547188
-0.017760808593040467	-0.10510802892729343
-0.04124173291690936	-0.11763599783862011
-0.052154471467612096	-0.12427782920009642
-0.05681099582665872	-0.12794316293755637
-0.061751502409555126	-0.131593024503721
-0.06999032321644938	-0.13659031935770735
-0.07946558901210687	-0.141885640155325
-0.08818854349770172	-0.14657940492358304
-0.09551648730072626	-0.15041536505730613
-0.1017486134301695	-0.15356453873437365
-0.10709888692152264	-0.15612534527588395
-0.11145743166891786	-0.15803225373446228
-0.11468565556634686	-0.1592066071430695
-0.11681691759221208	-0.1596442108628221
-0.11795547631183212	-0.1593551643981644
-0.11817026256668745	-0.15831015804124826
-0.11754147989004199	-0.15646249485942168
-0.11625758521129581	-0.15379175128185824
-0.11462161178537045	-0.15030575324368955
-0.11302192003600464	-0.14603881582794617
-0.111966245181772	-0.1411075585632592
-0.11216221718613673	-0.13584212216178107
-0.11455503207200912	-0.13099349395348825
