2
2
2
0	0	0.0	0.0
0	0	0.011423326491046696	0.10021190922224268
0.10571166324552335	0.06680793948149512	0.022973874614107406	0.19911282558820154
0.11148693730705371	0.1327418837254677	0.03462255765768909	0.2957072595843941
0.1174524991785096	0.22982066856218633	0.04633963652704684	0.3890262426148551
0.1337679463368864	0.3046287889631077	0.05809478076054876	0.47813715589403794
0.16393606366252908	0.377262436072517	0.06985713170033837	0.5621531510629197
0.20102059650112014	0.4527855636046149	0.08159536776959307	0.6402420652827076
0.2444095246217345	0.5347596612391357	0.09327777180540471	0.7116347392824843
0.29361200860181147	0.6192360610603718	0.10487230039270887	0.7756326535280118
0.34864891676093934	0.7040787014556494	0.11634665514074381	0.831614805261151
0.407085054318268	0.7857574160040882	0.12766835583925554	0.8790437575456583
0.46680117924725895	0.8596325630127405	0.13880481542697307	0.9174708005495027
0.52504426521396	0.9189979095917185	0.14972341669989825	0.9465401749927748
0.5785682805388294	0.9588126038255913	0.16039159068152614	0.9659923178839502
0.623242816849281	0.9772432089747003	0.17077689657133743	0.975666101240849
0.6559157745161621	0.976959668879473	0.1808471031817224	0.97550004532764
0.6753471761176857	0.9646728132885727	0.19057027176692665	0.965532498914898
0.6829112516129441	0.9482142758543587	0.19991484014064445	0.945900790064396
0.682293761099159	0.9327373951464163	0.20884970797151836	0.9168393618329045
0.6778659143334359	0.9187353793118028	0.21734432313807042	0.8786769179605863
0.6726285836639112	0.9029597786269835	0.22536876901642355	0.831832613943711
0.6671677182735987	0.881200383582741	0.23289385256568346	0.7768113387770679
0.6601513578762467	0.8503747503758903	0.2398911930669493	0.7141981419831226
0.6497644523133038	0.8085566488362602	0.24633331136268466	0.6446518692241685
0.6347547902022834	0.7540295118555106	0.2521937194335984	0.5688980777300497
0.6144295628743786	0.6850377413943666	0.25744701014028076	0.4877213098861131
0.5881777495666652	0.6005956349850589	0.2620689469466347	0.40195680954241986
0.5553406432451442	0.5014222658090938	0.26603655343167076	0.3124817708650608
0.5155836452734261	0.39027264122707733	0.2693282023854973	0.2202062138041028
0.4693137083841076	0.2717382887914624	0.27192370427441226	0.1260635834623285
0.4178093130377268	0.15163438241702254	0.2738043948488796	0.03100117278863972
0.36311536149218593	0.035898109421360964	0.2749532216569242	-0.06402953092389542
0.30776686582501034	-0.07066815501955238	0.2753548292141339	-0.15808247528431563
0.25430648004368084	-0.1651744551635974	0.2749956425700672	-0.25022654844666486
0.20474193029629928	-0.2466794292960537	0.2738639489994878	-0.3395548639569724
0.160221884101106	-0.3156914195567791	0.2719499775355347	-0.4251937307847897
0.12103984057228481	-0.3734940269994871	0.26924597605075123	-0.5063112186655606
0.08686948403685377	-0.4215751056538502	0.2657462855809174	-0.5821252339434505
0.057071978000626356	-0.4612682897067113	0.26144741157590784	-0.651911027020207
0.030953967481935907	-0.4935990179067266	0.2563480917514315	-0.7150080592105923
0.007930470950635926	-0.5192879947818917	0.2504493602055682	-0.7708261641974771
-0.012402677235241244	-0.5388469847734974	0.2437546074545931	-0.8188509472817002
-0.030266724185904814	-0.5527005283906442	0.23626963603376253	-0.8586483741394493
-0.04574060596952062	-0.561282159030022	0.22800271130062946	-0.8898685097348167
-0.05881518003412489	-0.5650747207156955	0.21896460707114007	-0.9122483772856633
-0.06943723810784924	-0.5645944288180541	0.20916864571240193	-0.9256139166430775
-0.07752764991225686	-0.5603438770986691	0.19863073231062575	-0.929881031013757
-0.08297185612801145	-0.5527675942073539	0.1873693825285465	-0.9250557205259268
-0.0855945936195327	-0.5422353263843709	0.1754057437636646	-0.911233310609847
-0.08513736868460858	-0.5290560942818446	0.16276360921709104	-0.8885967924329062
-0.08125548697549223	-0.5135047492778166	0.14946942448272676	-0.8574143015998206
-0.07354170395672605	-0.49583450461623707	0.13555228626811525	-0.8180357699083197
-0.06157322819011979	-0.4762548523133637	0.12104393286166897	-0.7708887930533015
-0.04497575360125661	-0.45487101575450833	0.10597872596630488	-0.7164737647177187
-0.02350468810636086	-0.4315991785761329	0.09039362352684574	-0.6553583344037437
0.0028428634688077437	-0.4060832546879835	0.0743281431881213	-0.588171252578271
0.03366224472506313	-0.3776414417353948	0.0578243160325763	-0.5155956721766001
0.06790753396920579	-0.3452653914591748	0.040926630260558094	-0.438361980180122
0.10361563804152234	-0.3076884929135194	0.02368196449342718	-0.3572402368205339
0.13768104071418844	-0.2635398552251969	0.006139510399336801	-0.2730323029367865
0.1658372915921497	-0.21160820259711663	-0.01164931563586599	-0.18656373810365315
0.18300789470435067	-0.15124526132832442	-0.029630972044612926	-0.0986755533543868
0.18410269246004235	-0.08291258620270583	-0.04774990304370311	-0.010215902636325122
0.1651800071647124	-0.008768421443802814	-0.06594866122185382	0.07796820342140283
0.12474188469713168	0.0670053453958059	-0.08416804190477252	0.16503907926394698
0.06481042575259127	0.1385389829995968	-0.10234722941511329	0.25017636176742764
-0.008684639146190512	0.1994122990544883	-0.12042395530247461	0.3325847463021166
-0.08667877007853421	0.24427821726779797	-0.1383346685728392	0.41150138837946487
-0.1589626277222338	0.27059192464839044	-0.15601471789742652	0.4862029022214241
-0.21677653889247653	0.280131551207525	-0.1733985457279305	0.5560118926821933
-0.2552415792295811	0.2793027092523053	-0.19041989418832678	0.6203029626097717
-0.27508864501496255	0.2768726295812827	-0.2070120225531185	0.6785081438881698
-0.2826844095007318	0.2797973317518427	-0.22310793605785703	0.7301217069771466
-0.2871915099488346	0.29010149566749194	-0.2386406257201904	0.7747043106883478
-0.2958858166132517	0.3048053679472849	-0.2535433187786712	0.8118864611261803
-0.3108917497704953	0.31834365846582263	-0.2677497392821028	0.8413712560985382
-0.32928548948699843	0.32599082865075807	-0.2811943782845863	0.8629363987865544
-0.34572162187235317	0.3264488298971831	-0.29381277302076064	0.8764354719740711
-0.3558639450070872	0.32180804820793746	-0.30554179435224554	0.8817984715982896
-0.35876877851223954	0.31523533123191544	-0.31631994169026056	0.8790316057170247
-0.35665182567526577	0.3086810238655992	-0.3260876445111134	0.8682163721220951
-0.35259303472071274	0.30224400827975934	-0.33478756949105304	0.849507934693329
-0.34841870345087644	0.2948447423821544	-0.34236493219526093	0.8231328251185196
-0.34420282177236927	0.2852220817776175	-0.34876781216293756	0.7893860027415042
-0.338950697302065	0.2727636215933503	-0.35394747013703026	0.7486273109888754
-0.3315216807550161	0.2577651420678922	-0.3578586660936314	0.7012773740173095
-0.3213601261323751	0.24109877013891493	-0.36045997663308005	0.6478129818757856
-0.3087033831814284	0.22365399451701354	-0.3617141102029047	0.588762016554827
-0.2942755818113041	0.20583634743736	-0.3615882185326743	0.5246979747693623
-0.27879696390387426	0.18740385266821558	-0.3600542025732685	0.4562341461714537
-0.26255079479720267	0.16769265227770133	-0.357089011148841	0.3840175078991314
-0.2452429399085872	0.145997671864411	-0.35267493044964043	0.3087223979303009
-0.22619554013736082	0.12184836074809047	-0.3467998624187597	0.23104403062539913
-0.2046742793112008	0.09500600188576204	-0.3394575900167172	0.15169191811512275
-0.18012768171990157	0.06526601074377729	-0.3306480272854661	0.07138326083242977
-0.15218529049559254	0.032294323564952404	-0.3203774520790648	-0.009163630480015582
-0.12048203880191927	-0.004380565831111064	-0.3086587192827133	-0.0892358205106187
-0.08450963702008576	-0.04527352102622411	-0.2955114523063824	-0.16813208420314754
-0.0436105469583505	-0.09088939948767145	-0.28096221061480164	-0.24516903463371875
0.002921116746391325	-0.14176430195448678	-0.2650446310433063	-0.3196869910265249
0.05575116611848077	-0.19852958839942939	-0.24779954065004042	-0.3910555375513057
0.11546891188301896	-0.261899922666511	-0.2292750388704151	-0.4586787274963094
0.18251351086676756	-0.33253582659117853	-0.20952654677064297	-0.5219998917057779
