2
2
2
0	0	0.0	0.0
0	0	0.01459164523913127	0.10020828872714267
0.10729582261956563	0.06680552581809511	0.029290012244831652	0.1990984168319295
0.11464500612241584	0.132732277887953	0.04405829119147939	0.2956751133496329
0.12638111032597135	0.2302838015148743	0.05885911317110633	0.3889697702024578
0.15016996260971927	0.3058587197783628	0.07365462622420275	0.47805026555246377
0.19127484933224373	0.38158901788044863	0.0884065733067435	0.5620303767702471
0.2373894250085871	0.46203847748850274	0.10307637213511198	0.6400786858805654
0.2892254636717148	0.5517906287325695	0.11762519684722583	0.7114268860960491
0.3461543215050302	0.6429591977528525	0.13201406141440675	0.7753774047672242
0.4085940608257364	0.7328102235468429	0.1462039047343655	0.8313102656833364
0.47184364019817837	0.8161486910542064	0.16015567733113467	0.8786891220662906
0.5331921235489032	0.8869665909827109	0.17383042958274095	0.91706640071314
0.5890194637544215	0.9372908888417696	0.18718940139205226	0.9460875074571802
0.6356231560036362	0.9640258176043107	0.20019411321036087	0.9654940543238201
0.6687421702497957	0.969263715511627	0.21280645831700884	0.9751260793400022
0.6870257779599966	0.9600816923396008	0.2249887962516536	0.9749232407964011
0.6921170367348554	0.9460076479766899	0.23670404728863784	0.9649249787391386
0.6882911380064344	0.9338958869569948	0.2479157878353651	0.9452696474606114
0.6809067759260621	0.9251412321863622	0.2585883466285861	0.9161926336461818
0.6737445887831984	0.9164601819875067	0.2686869015941152	0.8780234854958071
0.6677362534876815	0.9030556579083929	0.27817757722665043	0.8311820884613912
0.6615310842577888	0.8815496057118883	0.28702754233719274	0.7761739331105886
0.653127349917481	0.8502331361951301	0.2952051080059561	0.7135845299406935
0.641244297901052	0.807772918618244	0.30267982556871237	0.6440730346238664
0.6253749513266009	0.7524147075868238	0.3094225844542252	0.5683651550771531
0.605159877651994	0.68247844836317	0.3154057096798205	0.4872454188365126
0.5800263334803517	0.5973727679653437	0.32060305880124185	0.4015488854022341
0.5493996467804814	0.49816254407961197	0.3249901181017979	0.3121523934532619
0.513115080393417	0.38764377149061885	0.32854409779441884	0.21996543705083366
0.4716234148995523	0.270177943767363	0.3312440259986998	0.12592076812999262
0.4259962350378631	0.15114486421913595	0.3330708412433055	0.03096482468547533
0.3778514143821905	0.03593084898419532	0.3340074832323273	-0.06395191491703892
0.32914464945733485	-0.07112888341623867	0.33403898160236034	-0.15788455113335284
0.2817908541146139	-0.16736384097963075	0.3331525423852583	-0.24990325669934355
0.23727589400822882	-0.25178325405922714	0.33133763187979703	-0.3391025473021309
0.1964424254777909	-0.324638155924821	0.32858605762389353	-0.4246102356102855
0.15950253232828626	-0.3868256009754603	0.3248920461476533	-0.5055959789802951
0.12621872653575547	-0.43939267303034607	0.3202523171764496	-0.5812793362424084
0.09614137394956235	-0.4832439553730657	0.3146661539425255	-0.650937254904772
0.0688057902555918	-0.5190442343476539	0.30813546925336577	-0.7139109168266415
0.0438507928053537	-0.5472607692332669	0.30066486695538763	-0.7696118778177239
0.02106175370552349	-0.5682721993944188	0.29226169842244965	-0.8175274446330929
0.0003579817822275677	-0.5824802063243706	0.28293611369037047	-0.857225241357669
-0.01824877823262533	-0.5903801609954163	0.27270110685120835	-0.8883569261124757
-0.03469993865462562	-0.5925709758392704	0.26157255531454526	-0.9106610282650748
-0.04892072979180301	-0.5897124556036989	0.2495692525376546	-0.9239648857848493
-0.06082469783177902	-0.5824585828191479	0.23671293382218916	-0.9281856719453904
-0.07029222567485	-0.5714009122845662	0.22302829477218386	-0.9233305101366326
-0.07713374009786617	-0.5570463563270747	0.20854300200673118	-0.9094956850055935
-0.08105433787030358	-0.5398318035160758	0.19328769572087257	-0.8868649673961622
-0.0816360098241099	-0.5201575951808954	0.17729598369013772	-0.8557070795086283
-0.07834630856168767	-0.49841244160680215	0.16060442631793584	-0.8163723352565792
-0.07057407616968986	-0.4749661309652371	0.14325251233074832	-0.769288498876091
-0.057689941170245895	-0.4501199082405955	0.12528262473402402	-0.7149559123600754
-0.03913542661030173	-0.4240194647884354	0.1067399966518468	-0.6539419491768746
-0.014558832736330796	-0.3965472831798283	0.08767265668611508	-0.58687485792231
0.015970494828660226	-0.36721915760551854	0.06813136344617843	-0.5144370649928146
0.051642235910095674	-0.33511567288786875	0.04816952891782613	-0.437358010007318
0.09049744396177475	-0.29888591009614657	0.027843130361324867	-0.3564065915101288
0.1290509594219994	-0.2568679896117893	0.0072106104519855056	-0.2723833034288317
0.16218414131514447	-0.20737648825711394	-0.013667234596317664	-0.18611214482258198
0.1835910576965472	-0.14920244302943492	-0.03472737915412508	-0.09843238662942691
0.18691194876343745	-0.08233222554227243	-0.055904704741729636	-0.010190279408689521
0.1673729786247364	-0.008752651764898261	-0.07713214919578035	0.0777692145125556
0.12347867138086785	0.06706291170781987	-0.09834086855546773	0.16461058252019287
0.0582164038561133	0.13855609703815328	-0.11946041174238496	0.24951573711617342
-0.02078143092734503	0.19855749186316876	-0.14041890806021107	0.33169172858863716
-0.10258819801800179	0.24133669821820433	-0.16114326748866617	0.41037812208272145
-0.17572071146995463	0.26465572627883155	-0.1815593936906224	0.48485397068136826
-0.2312728126870111	0.2713597900717633	-0.20159240959196295	0.5544443212085005
-0.2654456893545022	0.2691894339290917	-0.22116689533053127	0.6185261951322614
-0.28091771085714734	0.26754256122247483	-0.24020713830362472	0.6765339931041809
-0.2859523344766712	0.2727825573839567	-0.2586373949727643	0.7279642782474183
-0.29040690165770544	0.2855900320471862	-0.276382164010128	0.7723799002271017
-0.30071813729765323	0.3017490422236423	-0.2933664702932045	0.8094134293197199
-0.31746188802693376	0.3152255637426988	-0.30951615917295194	0.8387698770664898
-0.33651941391603146	0.32182974637790124	-0.32475820035632535	0.8602286875676894
-0.35230855278026374	0.32132080460877016	-0.33902100065663493	0.8736449909714584
-0.36123112683834435	0.3164994610073751	-0.35223472477507584	0.8789501181534933
-0.3633973297421444	0.3104725368569012	-0.36433162318424805	0.8761513828975909
-0.36155536963467694	0.30464307102931376	-0.3752463660899175	0.8653311449982934
-0.35854444878911024	0.29859640266194243	-0.38491638235102743	0.8466451745469613
-0.3555796119138777	0.2910473572902272	-0.3932822021405051	0.8203203441667932
-0.3522612505805026	0.2808721781934859	-0.40028780203120634	0.7866516820710145
-0.347458781572772	0.26778551325864236	-0.405880951092964	0.7459988244775316
-0.3402011557070439	0.25235483881658727	-0.410013556488689	0.6987819110747475
-0.33022777328033104	0.2355452278603716	-0.41264200696053327	0.6454769718550034
-0.31797657089209996	0.21817268976968304	-0.41372751250187534	0.5866108576793304
-0.30419491534531473	0.2005078192831202	-0.41323643841815005	0.5227557703812572
-0.28948988300289996	0.1822387163319751	-0.4111406318900541	0.45452345103724134
-0.27400703654467307	0.1627364862049321	-0.40741773906730233	0.3825590872123404
-0.25740132552025075	0.14139106720243425	-0.4020515106407632	0.3075350015247405
-0.2390517123878719	0.11780652204426091	-0.3950320937664189	0.23014418476124257
-0.21833268613772655	0.0917515674136717	-0.3863563081471665	0.1510937370240051
-0.1947727630589584	0.06298631998789599	-0.3760279040189923	0.07109828000930056
-0.16801092286732758	0.03114956616350002	-0.36405779973767755	-0.009126597469154892
-0.1376460884799633	-0.004222896420198166	-0.3504642966218713	-0.0888708001722869
-0.1031333967480082	-0.043616949301748746	-0.335273268679387	-0.16743603492988185
-0.0637940038593224	-0.08751043155301423	-0.3185183248269647	-0.2441419111698786
-0.018890635997146906	-0.13642118313297305	-0.30024094121071304	-0.31833178084202846
0.03232256159511788	-0.19096948002577707	-0.2804905612461491	-0.38937826865872943
0.09059025004302146	-0.2518834283654176	-0.25932466102433704	-0.4566884475301716
0.15660711144923356	-0.31991146464296893	-0.23680877777528553	-0.5197086183668348
0.23081501688439454	-0.39559546497242537	-0.21301649914251733	-0.577928658008962
0.3129270653825806	-0.4787932786439275	-0.18802941110480367	-0.6308859038669431
0.40101656188657414	-0.5678178347143138	-0.16193700248335766	-0.6781685488650807
0.48996875807424783	-0.6582444418644783	-0.13483652409634375	-0.719418525420063
