0.0	0.0
0.16771560465073437	0.15181461773846192
0.21199997123691927	0.24987047151182656
0.2769404537101875	0.3892099460434738
0.3400187185511172	0.5357857146414116
0.5047888835380959	0.9438935350031122
0.516597786491949	0.9731674428392887
0.5365471544711435	0.9983221197709868
0.5644996281841761	1.0280372894177792
0.5930911560027463	1.0492112414893775
0.6174540537963858	1.059549593666871
0.6356658697934714	1.059802121945423
0.6480791000309027	1.0519484186069037
0.6541925415063391	1.033318547073767
0.6529383690656754	0.9956976551280623
0.6428573477470831	0.9250371598913634
0.6206911900124504	0.802202860138441
0.58207285971091	0.6113992600848244
0.5324432876530852	0.356370776894053
0.49243965256946776	-0.10235792924200367
0.4481248168634749	-0.15135806264140467
0.3909309192581483	-0.23244423999175035
0.19512498304654047	-0.6093340049859534
0.11270986721280866	-0.5960791893112798
0.03846686297871107	-0.5922428447381565
0.11124934880745517	-0.6306816647682008
0.38834104952837734	-0.6109635762616809
0.5214594721789534	-0.7477577459423776
0.48939495687267887	-0.7502089735198936
0.6099543977387325	-0.8835065036335312
0.5199272866999072	-0.9426170977586388
0.48234810931315675	-0.880813962842081
0.44453958379568154	-0.9457478150671395
0.3761530989006183	-0.869490260645591
0.22366278152789926	-0.7041214766940427
0.2166192961619301	-0.554050695612077
0.21971799826504484	-0.4325628057394376
0.14947493644341237	-0.2546018820524215
-0.16795111193305728	0.07616691238672213
-0.17817383629065042	0.09415683748376222
-0.2028419728962675	0.11139372540538417
-0.238657989267386	0.13745217861622105
-0.26878381066928125	0.18259913315071147
-0.37369291989768383	0.34289130884500013
-0.34566335856612185	0.3849679375600673
-0.33682890015028766	0.41960148580868484
-0.351498328599013	0.44858448426798336
-0.3823989894353564	0.4681792885414908
-0.41320031115993805	0.47565229041237705
-0.3771281232265522	0.49331586039366837
-0.08272603545538335	0.48283414819068393
0.34671394615185336	0.29989752929189406
0.32282645144699695	0.5667162012335321
0.35846933092925193	0.5627961976347998
0.37690480505845037	0.31219993035280175
0.3778165522483996	0.0025789437323742864
0.36481886257307405	-0.2293452539323712
0.33232236480147376	-0.4264661388693355
0.34521242877897873	-0.5632126435472147
0.40052837033202116	-0.6491340693489861
0.44974146478393084	-0.7229367399908292
0.48497890205499694	-0.7977871177871378
0.505406378622774	-0.8717387965676373
0.5118563430404677	-0.9417131710756911
0.5051414773634947	-1.0070110605193376
0.48384514743706897	-1.0652490089691558
0.4447357921837161	-1.1101960242621527
0.3834154133683911	-1.129531693017232
0.2934551475788856	-1.0999186577187943
0.16451038881990415	-0.9804020736614741
-0.011702635618513983	-0.7340035115678474
-0.20687829684368153	-0.4099074638491178
-0.2920199809784288	-0.15331878511013167
-0.036458002521775314	-0.06218828078746025
0.2380970498020641	-0.019127040537951057
0.19715791282826686	0.12215758145532785
0.08338883210756458	0.3284371245128695
-0.04874538562610383	0.3965727944047114
-0.2850472239142265	0.37823331276071237
-0.43016322681766916	0.3378846856645619
-0.4898881791584766	0.2791126167253727
-0.524691994649148	0.2687440898001467
-0.5049327411747055	0.29824977698424837
-0.49538733705257904	0.3506646771288128
-0.5081286415455835	0.38756483145765375
-0.5411583631667488	0.42073561571479795
-0.5694626416574081	0.4524669480806789
-0.5916239604046805	0.4729869537677477
-0.5959547717161126	0.4573147241601919
-0.5539559163346135	0.3943410404603847
-0.44219298767729576	0.2861503520302804
-0.3018076786119458	0.16251724354962607
-0.17210606209850743	0.06864908539256889
-0.06632426496784129	0.0036156379208627243
0.0015621172549206835	-0.06593198566019479
0.06379225592448486	-0.17233830188523439
0.1506790118677043	-0.32791896591638997
0.18321393905942182	-0.5034126147812483
0.1827478804322587	-0.6774415076677698
0.19365612588205444	-0.7870081001454098
0.21797452623779578	-0.8495331414250998
0.2538904610202427	-0.9066373142694029
0.29643551998630757	-0.9582503003760388
0.3394476864325865	-1.00396374087403
0.3782367180322238	-1.0371650217257662
